10,0,83,332,0,4,s2,,1,2,p3,,2,0,target,,,,,,,,,,,,,,1,661,2639,0,2,p2,,1,5,s2,,2,0,target,,,,,,,,,,,,,,2,441,1763,0,0,target,,1,2,p2,,2,5,s2,,,,,,,,,,,,,,3,899,3578,0,2,p2,,1,5,s2,,2,0,target,,,,,,,,,,,,,,4,361,1443,0,4,s1,,1,0,target,,2,2,p2,,,,,,,,,,,,,,5,103,412,0,4,s2,,1,0,target,,2,1,p1,,,,,,,,,,,,,,6,309,1235,0,5,s2,,1,0,target,,2,2,p2,,,,,,,,,,,,,,7,316,1263,0,5,s2,,1,2,p2,,2,0,target,,,,,,,,,,,,,,8,104,416,0,3,s1,,1,1,p2,,2,0,target,,,,,,,,,,,,,,9,451,1803,0,5,s2,,1,0,target,,2,1,p1,,,,,,,,,,,,,,10,170,680,0,3,p3,,1,0,target,,2,5,s2,,,,,,,,,,,,,,11,246,984,0,4,s1,,1,0,target,,2,3,p3,,,,,,,,,,,,,,12,971,3866,0,2,p3,,1,0,target,,2,3,s1,,,,,,,,,,,,,,13,356,1423,0,2,p2,,1,0,target,,2,4,s1,,,,,,,,,,,,,,14,1165,4627,0,3,p3,,1,0,target,,2,5,s2,,,,,,,,,,,,,,0,1,3.1288,0,2,,,,,,1,1,3.3253,0,2,,,,,,2,1,3.6347,0,0,,,,,,3,1,4.5536,0,2,,,,,,4,1,15.6742,2,1,,,,,,5,1,5.6159,0,1,,,,,,6,0,7.1111,0,0,1,,,,,7,1,4.847,0,2,,,,,,8,1,4.9273,0,2,,,,,,9,0,8.3816,0,0,1,,,,,10,1,2.9293,0,1,,,,,,11,0,7.5665,0,0,1,,,,,12,1,4.5268,0,1,,,,,,13,1,3.0546,0,1,,,,,,14,1,3.4329,0,1,,,,,,
11,0,906,3606,0,4,s1,,1,3,p3,,2,0,target,,,,,,,,,,,,,,1,639,2551,0,0,target,,1,1,p1,,2,3,s1,,,,,,,,,,,,,,2,650,2595,0,5,s2,,1,0,target,,2,2,p2,,,,,,,,,,,,,,3,492,1967,0,1,p1,,1,4,s2,,2,0,target,,,,,,,,,,,,,,4,172,688,0,5,s2,,1,0,target,,2,3,p3,,,,,,,,,,,,,,5,847,3376,0,2,p2,,1,4,s1,,2,0,target,,,,,,,,,,,,,,6,986,3925,0,4,s1,,1,3,p3,,2,0,target,,,,,,,,,,,,,,7,489,1955,0,3,p3,,1,4,s1,,2,0,target,,,,,,,,,,,,,,8,370,1479,0,4,s1,,1,0,target,,2,2,p2,,,,,,,,,,,,,,9,157,628,0,4,s1,,1,2,p2,,2,0,target,,,,,,,,,,,,,,10,728,2906,0,0,target,,1,2,p2,,2,3,s1,,,,,,,,,,,,,,11,343,1371,0,3,p3,,1,0,target,,2,4,s1,,,,,,,,,,,,,,12,396,1583,0,4,s1,,1,1,p1,,2,0,target,,,,,,,,,,,,,,13,245,980,0,0,target,,1,1,p1,,2,3,s1,,,,,,,,,,,,,,14,982,3909,0,1,p2,,1,2,s1,,2,0,target,,,,,,,,,,,,,,0,1,3.8049,0,2,,,,,,1,1,3.5722,0,0,,,,,,2,1,6.4527,0,1,,,,,,3,1,3.8957,0,2,,,,,,4,1,3.2941,0,1,,,,,,5,1,4.5164,0,2,,,,,,6,1,5.4382,0,2,,,,,,7,1,2.7552,0,2,,,,,,8,1,3.1705,0,1,,,,,,9,1,3.0795,0,2,,,,,,10,1,13.6393,1,0,,,,,,11,1,5.3929,0,1,,,,,,12,0,6.95,0,1,2,,,,,13,0,8.9766,0,1,0,,,,,14,0,11.1413,0,1,2,,,,,
12,0,1075,4275,0,4,s2,,1,2,p2,,2,0,target,,,,,,,,,,,,,,1,1510,5993,0,1,p1,,1,4,s2,,2,0,target,,,,,,,,,,,,,,2,1511,5997,0,3,s1,,1,2,p2,,2,0,target,,,,,,,,,,,,,,3,1513,6005,0,4,s2,,1,0,target,,2,1,p1,,,,,,,,,,,,,,4,1514,6009,0,3,s1,,1,1,p1,,2,0,target,,,,,,,,,,,,,,5,1515,6013,0,1,p1,,1,0,target,,2,3,s1,,,,,,,,,,,,,,6,1516,6017,0,0,target,,1,2,p2,,2,3,s1,,,,,,,,,,,,,,7,1517,6021,0,1,p1,,1,0,target,,2,4,s2,,,,,,,,,,,,,,8,1518,6025,0,3,s1,,1,2,p2,,2,0,target,,,,,,,,,,,,,,9,1519,6029,0,3,s1,,1,1,p1,,2,0,target,,,,,,,,,,,,,,10,220,880,0,4,s2,,1,2,p2,,2,0,target,,,,,,,,,,,,,,11,221,884,0,0,target,,1,2,p2,,2,3,s1,,,,,,,,,,,,,,12,222,888,0,4,s2,,1,1,p1,,2,0,target,,,,,,,,,,,,,,13,223,892,0,0,target,,1,1,p1,,2,4,s2,,,,,,,,,,,,,,14,224,896,0,2,p2,,1,3,s1,,2,0,target,,,,,,,,,,,,,,0,1,4.5168,0,2,,,,,,1,1,5.5217,0,2,,,,,,2,1,4.8032,0,2,,,,,,3,1,9.864,1,1,,,,,,4,0,18.8552,1,0,2,,,,,5,1,8.3502,1,1,,,,,,6,1,3.9451,0,0,,,,,,7,0,12.5733,0,2,0,1,,,,8,1,3.971,0,2,,,,,,9,0,13.6341,0,1,0,2,,,,10,1,3.105,0,2,,,,,,11,0,8.5852,0,2,0,,,,,12,1,6.5886,0,2,,,,,,13,1,3.1353,0,0,,,,,,14,1,3.1678,0,2,,,,,,
13,0,661,2639,0,0,target,,1,4,s1,,2,1,p1,,,,,,,,,,,,,,1,1125,4471,0,1,p1,,1,3,s1,,2,0,target,,,,,,,,,,,,,,2,658,2627,0,0,target,,1,3,s1,,2,1,p1,,,,,,,,,,,,,,3,550,2199,0,4,s2,,1,2,p2,,2,0,target,,,,,,,,,,,,,,4,419,1675,0,0,target,,1,1,p1,,2,4,s1,,,,,,,,,,,,,,5,899,3578,0,0,target,,1,3,p3,,2,4,s1,,,,,,,,,,,,,,6,909,3618,0,0,target,,1,2,s1,,2,1,p1,,,,,,,,,,,,,,7,352,1407,0,0,target,,1,2,p2,,2,4,s2,,,,,,,,,,,,,,8,309,1235,0,2,p2,,1,0,target,,2,4,s1,,,,,,,,,,,,,,9,690,2755,0,0,target,,1,5,s2,,2,2,p2,,,,,,,,,,,,,,10,27,108,0,2,p2,,1,5,s2,,2,0,target,,,,,,,,,,,,,,11,971,3866,0,0,target,,1,3,s1,,2,1,p1,,,,,,,,,,,,,,12,361,1443,0,0,target,,1,3,p3,,2,4,s1,,,,,,,,,,,,,,13,441,1763,0,2,p2,,1,0,target,,2,4,s1,,,,,,,,,,,,,,14,397,1587,0,4,s1,,1,1,p1,,2,0,target,,,,,,,,,,,,,,0,0,8.0293,0,1,0,,,,,1,1,4.8101,0,2,,,,,,2,0,5.435,0,1,0,,,,,3,1,5.0161,0,2,,,,,,4,0,7.6134,0,2,0,,,,,5,1,5.4974,0,0,,,,,,6,1,2.9218,0,0,,,,,,7,1,3.5868,0,0,,,,,,8,1,5.5923,0,1,,,,,,9,1,10.0847,1,0,,,,,,10,1,6.7075,0,2,,,,,,11,1,7.3925,0,0,,,,,,12,0,11.2079,0,1,2,0,,,,13,1,4.8746,0,1,,,,,,14,1,3.3226,0,2,,,,,,
14,0,570,2279,0,5,s2,,1,0,target,,2,3,p3,,,,,,,,,,,,,,1,636,2539,0,3,s1,,1,0,target,,2,2,p2,,,,,,,,,,,,,,2,847,3376,0,2,p2,,1,0,target,,2,4,s1,,,,,,,,,,,,,,3,260,1039,0,5,s2,,1,1,p1,,2,0,target,,,,,,,,,,,,,,4,157,628,0,3,p3,,1,0,target,,2,4,s1,,,,,,,,,,,,,,5,158,632,0,0,target,,1,1,p1,,2,5,s2,,,,,,,,,,,,,,6,588,2349,0,4,s1,,1,2,p2,,2,0,target,,,,,,,,,,,,,,7,650,2595,0,0,target,,1,5,s2,,2,3,p3,,,,,,,,,,,,,,8,30,120,0,0,target,,1,4,s1,,2,1,p1,,,,,,,,,,,,,,9,172,688,0,1,p1,,1,5,s2,,2,0,target,,,,,,,,,,,,,,10,972,3870,0,1,p1,,1,0,target,,2,4,s1,,,,,,,,,,,,,,11,428,1711,0,0,target,,1,2,p2,,2,5,s2,,,,,,,,,,,,,,12,660,2635,0,4,s1,,1,0,target,,2,3,p3,,,,,,,,,,,,,,13,574,2295,0,0,target,,1,2,p2,,2,3,s1,,,,,,,,,,,,,,14,139,556,0,2,p2,,1,5,s2,,2,0,target,,,,,,,,,,,,,,0,1,3.7219,0,1,,,,,,1,1,4.0473,0,1,,,,,,2,1,4.6216,0,1,,,,,,3,0,8.33,0,0,2,,,,,4,1,3.0456,0,1,,,,,,5,1,4.2012,0,0,,,,,,6,1,5.8851,0,2,,,,,,7,1,7.1423,0,0,,,,,,8,1,9.2385,1,0,,,,,,9,1,3.0334,0,2,,,,,,10,1,3.835,0,1,,,,,,11,1,3.5389,0,0,,,,,,12,0,13.2283,0,0,2,1,,,,13,0,6.7927,0,2,0,,,,,14,1,2.8699,0,2,,,,,,
15,0,147,588,0,0,target,,1,2,p2,,2,4,s1,,,,,,,,,,,,,,1,678,2707,0,0,target,,1,4,s2,,2,1,p1,,,,,,,,,,,,,,2,182,728,0,2,p2,,1,5,s2,,2,0,target,,,,,,,,,,,,,,3,550,2199,0,0,target,,1,4,s2,,2,2,p2,,,,,,,,,,,,,,4,419,1675,0,0,target,,1,5,s2,,2,2,p2,,,,,,,,,,,,,,5,358,1431,0,1,p1,,1,0,target,,2,3,s1,,,,,,,,,,,,,,6,1098,4365,0,3,s2,,1,0,target,,2,1,p1,,,,,,,,,,,,,,7,155,620,0,0,target,,1,1,p1,,2,5,s2,,,,,,,,,,,,,,8,441,1763,0,5,s2,,1,3,p3,,2,0,target,,,,,,,,,,,,,,9,44,176,0,2,p2,,1,0,target,,2,4,s1,,,,,,,,,,,,,,10,361,1443,0,3,p3,,1,0,target,,2,4,s1,,,,,,,,,,,,,,11,309,1235,0,0,target,,1,2,p2,,2,5,s2,,,,,,,,,,,,,,12,663,2647,0,0,target,,1,1,p1,,2,2,s1,,,,,,,,,,,,,,13,971,3866,0,0,target,,1,5,p2,,2,3,s1,,,,,,,,,,,,,,14,661,2639,0,2,p2,,1,4,s1,,2,0,target,,,,,,,,,,,,,,0,1,5.3441,0,0,,,,,,1,1,5.7806,0,0,,,,,,2,1,4.7244,0,2,,,,,,3,1,3.317,0,0,,,,,,4,1,3.6209,0,0,,,,,,5,1,3.2029,0,1,,,,,,6,1,3.4785,0,1,,,,,,7,1,6.3214,0,0,,,,,,8,0,13.3591,0,0,2,,,,,9,1,3.6663,0,1,,,,,,10,1,4.1043,0,1,,,,,,11,0,7.4776,0,2,0,,,,,12,1,3.8089,0,0,,,,,,13,1,3.465,0,0,,,,,,14,1,10.7615,0,2,,,,,,
16,0,1746,6929,0,2,p2,,1,0,target,,2,3,s1,,,,,,,,,,,,,,1,1747,6933,0,2,p2,,1,0,target,,2,4,s2,,,,,,,,,,,,,,2,1748,6937,0,3,s1,,1,0,target,,2,2,p2,,,,,,,,,,,,,,3,1750,6945,0,1,p1,,1,0,target,,2,4,s2,,,,,,,,,,,,,,4,1751,6949,0,2,p2,,1,3,s1,,2,0,target,,,,,,,,,,,,,,5,1753,6957,0,0,target,,1,1,p1,,2,3,s1,,,,,,,,,,,,,,6,1754,6961,0,0,target,,1,4,s2,,2,2,p2,,,,,,,,,,,,,,7,1836,7287,0,0,target,,1,4,s2,,2,2,p2,,,,,,,,,,,,,,8,1837,7291,0,0,target,,1,4,s2,,2,2,p2,,,,,,,,,,,,,,9,1839,7299,0,0,target,,1,2,p2,,2,3,s1,,,,,,,,,,,,,,10,2896,11009,0,0,target,,1,3,s1,,2,1,p1,,,,,,,,,,,,,,11,2897,11013,0,4,s2,,1,2,p3,,2,0,target,,,,,,,,,,,,,,12,2898,11017,0,3,s1,,1,1,p1,,2,0,target,,,,,,,,,,,,,,13,2899,11021,0,0,target,,1,4,s2,,2,2,p3,,,,,,,,,,,,,,14,2900,11025,0,4,s2,,1,0,target,,2,2,p2,,,,,,,,,,,,,,0,1,8.6358,0,1,,,,,,1,1,5.9367,0,1,,,,,,2,1,8.4823,0,1,,,,,,3,0,6.9306,0,2,1,,,,,4,0,16.2921,1,1,2,,,,,5,1,7.0774,1,0,,,,,,6,1,3.7444,0,0,,,,,,7,0,19.6408,1,1,0,,,,,8,1,5.0919,0,0,,,,,,9,0,8.1073,0,1,0,,,,,10,1,5.5372,0,0,,,,,,11,0,7.2949,0,0,2,,,,,12,1,5.4081,0,2,,,,,,13,1,6.6312,0,0,,,,,,14,1,5.3218,0,1,,,,,,
17,0,104,416,0,2,p3,,1,3,s1,,2,0,target,,,,,,,,,,,,,,1,357,1427,0,3,p3,,1,0,target,,2,5,s2,,,,,,,,,,,,,,2,139,556,0,5,s2,,1,1,p1,,2,0,target,,,,,,,,,,,,,,3,1165,4627,0,4,s1,,1,0,target,,2,3,p3,,,,,,,,,,,,,,4,150,600,0,5,s2,,1,3,p3,,2,0,target,,,,,,,,,,,,,,5,49,196,0,1,p1,,1,4,s1,,2,0,target,,,,,,,,,,,,,,6,982,3909,0,0,target,,1,1,p2,,2,3,s2,,,,,,,,,,,,,,7,646,2579,0,3,s1,,1,2,p3,,2,0,target,,,,,,,,,,,,,,8,260,1039,0,0,target,,1,2,p2,,2,5,s2,,,,,,,,,,,,,,9,635,2535,0,2,p2,,1,0,target,,2,3,s1,,,,,,,,,,,,,,10,899,3578,0,5,s2,,1,3,p3,,2,0,target,,,,,,,,,,,,,,11,37,148,0,4,s1,,1,2,p2,,2,0,target,,,,,,,,,,,,,,12,660,2635,0,0,target,,1,3,p3,,2,4,s1,,,,,,,,,,,,,,13,57,228,0,2,p2,,1,0,target,,2,4,s1,,,,,,,,,,,,,,14,917,3650,0,2,p2,,1,4,s1,,2,0,target,,,,,,,,,,,,,,0,1,3.6251,0,2,,,,,,1,1,5.2821,0,1,,,,,,2,1,4.9386,0,2,,,,,,3,1,3.5403,0,1,,,,,,4,1,3.1124,0,2,,,,,,5,1,22.7507,3,2,,,,,,6,1,5.6098,0,0,,,,,,7,1,6.0177,0,2,,,,,,8,1,3.7769,0,0,,,,,,9,1,3.5614,0,1,,,,,,10,1,4.4722,0,2,,,,,,11,1,8.8643,0,2,,,,,,12,1,6.5219,0,0,,,,,,13,1,6.9054,0,1,,,,,,14,1,5.7286,0,2,,,,,,
18,0,385,1539,0,4,s2,,1,0,target,,2,2,p2,,,,,,,,,,,,,,1,901,3586,0,2,p2,,1,5,s2,,2,0,target,,,,,,,,,,,,,,2,550,2199,0,3,s1,,1,2,p2,,2,0,target,,,,,,,,,,,,,,3,356,1423,0,4,s1,,1,1,p1,,2,0,target,,,,,,,,,,,,,,4,640,2555,0,1,p1,,1,2,s1,,2,0,target,,,,,,,,,,,,,,5,157,628,0,2,p2,,1,4,s1,,2,0,target,,,,,,,,,,,,,,6,177,708,0,0,target,,1,2,p2,,2,4,s1,,,,,,,,,,,,,,7,172,688,0,2,p2,,1,5,s2,,2,0,target,,,,,,,,,,,,,,8,170,680,0,2,p2,,1,5,s2,,2,0,target,,,,,,,,,,,,,,9,589,2353,0,4,s1,,1,3,p3,,2,0,target,,,,,,,,,,,,,,10,4,16,0,0,target,,1,3,p3,,2,5,s2,,,,,,,,,,,,,,11,419,1675,0,5,s2,,1,1,p1,,2,0,target,,,,,,,,,,,,,,12,136,544,0,4,s1,,1,2,p2,,2,0,target,,,,,,,,,,,,,,13,648,2587,0,4,s2,,1,1,p1,,2,0,target,,,,,,,,,,,,,,14,355,1419,0,5,s2,,1,0,target,,2,1,p1,,,,,,,,,,,,,,0,1,6.1987,0,1,,,,,,1,1,3.7082,0,2,,,,,,2,1,3.7052,0,2,,,,,,3,1,4.5068,0,2,,,,,,4,1,4.4094,0,2,,,,,,5,1,4.24,0,2,,,,,,6,1,10.3001,1,0,,,,,,7,1,2.7449,0,2,,,,,,8,1,3.4329,0,2,,,,,,9,1,3.5026,0,2,,,,,,10,1,3.5291,0,0,,,,,,11,1,3.0971,0,2,,,,,,12,1,3.9575,0,2,,,,,,13,1,3.4057,0,2,,,,,,14,1,4.1321,0,1,,,,,,
19,0,630,2515,0,0,target,,1,2,p2,,2,5,s2,,,,,,,,,,,,,,1,80,320,0,1,p1,,1,4,s1,,2,0,target,,,,,,,,,,,,,,2,509,2035,0,5,s2,,1,0,target,,2,2,p2,,,,,,,,,,,,,,3,391,1563,0,1,p1,,1,5,s2,,2,0,target,,,,,,,,,,,,,,4,660,2635,0,0,target,,1,3,p3,,2,5,s2,,,,,,,,,,,,,,5,590,2357,0,0,target,,1,5,s2,,2,3,p3,,,,,,,,,,,,,,6,47,188,0,5,s2,,1,0,target,,2,2,p2,,,,,,,,,,,,,,7,702,2803,0,1,p1,,1,3,s2,,2,0,target,,,,,,,,,,,,,,8,917,3650,0,0,target,,1,1,p1,,2,5,s2,,,,,,,,,,,,,,9,635,2535,0,1,p1,,1,3,s1,,2,0,target,,,,,,,,,,,,,,10,260,1039,0,2,p2,,1,4,s1,,2,0,target,,,,,,,,,,,,,,11,82,328,0,1,p1,,1,0,target,,2,4,s1,,,,,,,,,,,,,,12,700,2795,0,1,p1,,1,0,target,,2,4,s1,,,,,,,,,,,,,,13,37,148,0,3,p3,,1,4,s1,,2,0,target,,,,,,,,,,,,,,14,17,68,0,0,target,,1,1,p1,,2,3,s1,,,,,,,,,,,,,,0,1,3.2165,0,0,,,,,,1,1,3.2658,0,2,,,,,,2,0,5.4177,0,0,1,,,,,3,1,3.7443,0,2,,,,,,4,1,2.6558,0,0,,,,,,5,1,5.4694,0,0,,,,,,6,1,3.7069,0,1,,,,,,7,1,6.963,0,2,,,,,,8,1,3.1697,0,0,,,,,,9,1,4.2475,0,2,,,,,,10,1,7.1558,0,2,,,,,,11,1,4.7058,0,1,,,,,,12,1,3.5492,0,1,,,,,,13,0,8.1348,0,0,2,,,,,14,1,3.7283,0,0,,,,,,
20,0,385,1539,0,0,target,,1,1,p1,,2,4,s2,,,,,,,,,,,,,,1,797,3176,0,3,p3,,1,0,target,,2,4,s1,,,,,,,,,,,,,,2,906,3606,0,0,target,,1,5,s2,,2,2,p2,,,,,,,,,,,,,,3,330,1319,0,0,target,,1,4,s1,,2,1,p1,,,,,,,,,,,,,,4,987,3929,0,1,p1,,1,3,s1,,2,0,target,,,,,,,,,,,,,,5,901,3586,0,0,target,,1,1,p1,,2,4,s1,,,,,,,,,,,,,,6,81,324,0,4,s2,,1,0,target,,2,1,p1,,,,,,,,,,,,,,7,136,544,0,3,p3,,1,0,target,,2,4,s1,,,,,,,,,,,,,,8,4,16,0,5,s2,,1,1,p1,,2,0,target,,,,,,,,,,,,,,9,84,336,0,2,p2,,1,5,s2,,2,0,target,,,,,,,,,,,,,,10,105,420,0,4,s1,,1,2,p2,,2,0,target,,,,,,,,,,,,,,11,34,136,0,4,s1,,1,0,target,,2,3,p3,,,,,,,,,,,,,,12,355,1419,0,4,s1,,1,0,target,,2,1,p1,,,,,,,,,,,,,,13,239,956,0,5,s2,,1,1,p1,,2,0,target,,,,,,,,,,,,,,14,441,1763,0,0,target,,1,2,p2,,2,4,s1,,,,,,,,,,,,,,0,1,19.874,0,0,,,,,,1,1,4.3875,0,1,,,,,,2,1,5.4176,0,0,,,,,,3,1,3.8131,0,0,,,,,,4,1,5.6976,0,2,,,,,,5,0,11.0962,0,2,0,,,,,6,1,4.0201,0,1,,,,,,7,1,8.1871,0,1,,,,,,8,1,3.2361,0,2,,,,,,9,1,8.0478,0,2,,,,,,10,1,8.5032,0,2,,,,,,11,1,4.9909,0,1,,,,,,12,1,3.7164,0,1,,,,,,13,1,3.8361,0,2,,,,,,14,1,5.8579,0,0,,,,,,
21,0,47,188,0,2,p2,,1,0,target,,2,4,s1,,,,,,,,,,,,,,1,80,320,0,0,target,,1,4,s1,,2,3,p3,,,,,,,,,,,,,,2,554,2215,0,4,s1,,1,1,p1,,2,0,target,,,,,,,,,,,,,,3,82,328,0,3,p3,,1,5,s2,,2,0,target,,,,,,,,,,,,,,4,497,1987,0,3,s1,,1,1,p1,,2,0,target,,,,,,,,,,,,,,5,509,2035,0,0,target,,1,5,s2,,2,3,p3,,,,,,,,,,,,,,6,702,2803,0,1,p1,,1,0,target,,2,2,s1,,,,,,,,,,,,,,7,576,2303,0,0,target,,1,4,s1,,2,3,p3,,,,,,,,,,,,,,8,37,148,0,4,s1,,1,0,target,,2,3,p3,,,,,,,,,,,,,,9,635,2535,0,1,p1,,1,4,s2,,2,0,target,,,,,,,,,,,,,,10,83,332,0,3,s1,,1,0,target,,2,2,p3,,,,,,,,,,,,,,11,430,1719,0,0,target,,1,1,p1,,2,5,s2,,,,,,,,,,,,,,12,683,2727,0,4,s1,,1,0,target,,2,3,p3,,,,,,,,,,,,,,13,565,2259,0,5,s2,,1,0,target,,2,3,p3,,,,,,,,,,,,,,14,329,1315,0,5,s2,,1,2,p2,,2,0,target,,,,,,,,,,,,,,0,1,9.5619,0,1,,,,,,1,1,3.9809,0,0,,,,,,2,1,4.4558,0,2,,,,,,3,1,6.4641,1,2,,,,,,4,1,5.4398,0,2,,,,,,5,1,8.5653,0,0,,,,,,6,1,3.3563,0,1,,,,,,7,1,11.3273,1,0,,,,,,8,1,4.8471,0,1,,,,,,9,1,3.1556,0,2,,,,,,10,1,3.933,0,1,,,,,,11,1,3.8759,0,0,,,,,,12,1,3.5156,0,1,,,,,,13,1,4.8134,0,1,,,,,,14,0,9.7062,0,1,2,,,,,
22,0,260,1039,0,4,s1,,1,3,p3,,2,0,target,,,,,,,,,,,,,,1,365,1459,0,0,target,,1,5,s2,,2,1,p1,,,,,,,,,,,,,,2,987,3929,0,3,s1,,1,0,target,,2,2,p2,,,,,,,,,,,,,,3,380,1519,0,0,target,,1,2,p2,,2,4,s1,,,,,,,,,,,,,,4,569,2275,0,1,p1,,1,0,target,,2,5,s2,,,,,,,,,,,,,,5,359,1435,0,3,s1,,1,0,target,,2,5,p2,,,,,,,,,,,,,,6,644,2571,0,0,target,,1,5,s2,,2,2,p2,,,,,,,,,,,,,,7,136,544,0,1,p1,,1,5,s2,,2,0,target,,,,,,,,,,,,,,8,797,3176,0,2,p2,,1,4,s1,,2,0,target,,,,,,,,,,,,,,9,550,2199,0,0,target,,1,4,s2,,2,1,p1,,,,,,,,,,,,,,10,105,420,0,4,s1,,1,2,p2,,2,0,target,,,,,,,,,,,,,,11,808,3220,0,0,target,,1,3,s1,,2,2,p2,,,,,,,,,,,,,,12,901,3586,0,3,p3,,1,5,s2,,2,0,target,,,,,,,,,,,,,,13,677,2703,0,0,target,,1,3,s2,,2,1,p1,,,,,,,,,,,,,,14,115,460,0,0,target,,1,2,p2,,2,3,s1,,,,,,,,,,,,,,0,1,4.5121,0,2,,,,,,1,1,5.5906,0,0,,,,,,2,1,3.3499,0,1,,,,,,3,1,5.1147,0,0,,,,,,4,1,4.5079,0,1,,,,,,5,1,4.973,0,1,,,,,,6,1,3.0463,0,0,,,,,,7,1,6.3472,1,2,,,,,,8,1,3.4865,0,2,,,,,,9,1,4.7589,0,0,,,,,,10,1,3.0911,0,2,,,,,,11,1,3.3226,0,0,,,,,,12,1,3.5993,0,2,,,,,,13,0,5.3606,0,2,0,,,,,14,1,2.8001,0,0,,,,,,
23,0,246,984,0,1,p1,,1,0,target,,2,5,s2,,,,,,,,,,,,,,1,1206,4789,0,0,target,,1,5,s2,,2,2,p2,,,,,,,,,,,,,,2,332,1327,0,2,p2,,1,0,target,,2,5,s2,,,,,,,,,,,,,,3,432,1727,0,5,s2,,1,0,target,,2,3,p3,,,,,,,,,,,,,,4,74,296,0,4,s1,,1,2,p2,,2,0,target,,,,,,,,,,,,,,5,860,3423,0,0,target,,1,1,p1,,2,4,s2,,,,,,,,,,,,,,6,588,2349,0,2,p2,,1,0,target,,2,4,s1,,,,,,,,,,,,,,7,403,1611,0,0,target,,1,1,p1,,2,4,s1,,,,,,,,,,,,,,8,599,2393,0,1,p1,,1,4,s2,,2,0,target,,,,,,,,,,,,,,9,708,2827,0,1,p1,,1,0,target,,2,2,s1,,,,,,,,,,,,,,10,286,1143,0,0,target,,1,2,p2,,2,4,s1,,,,,,,,,,,,,,11,690,2755,0,4,s1,,1,0,target,,2,3,p3,,,,,,,,,,,,,,12,61,244,0,5,s2,,1,2,p2,,2,0,target,,,,,,,,,,,,,,13,345,1379,0,1,p1,,1,0,target,,2,4,s1,,,,,,,,,,,,,,14,53,212,0,0,target,,1,5,s2,,2,3,p3,,,,,,,,,,,,,,0,1,3.2955,0,1,,,,,,1,1,3.6413,0,0,,,,,,2,1,3.2961,0,1,,,,,,3,0,6.5601,0,0,1,,,,,4,1,3.7801,0,2,,,,,,5,1,3.5808,0,0,,,,,,6,1,3.3417,0,1,,,,,,7,1,5.5694,0,0,,,,,,8,1,3.0775,0,2,,,,,,9,1,4.1739,0,1,,,,,,10,1,7.2704,0,0,,,,,,11,1,3.1941,0,1,,,,,,12,1,4.9581,0,2,,,,,,13,1,4.8449,0,1,,,,,,14,0,21.7422,1,1,2,0,,,,
24,0,446,1783,0,2,p2,,1,3,s1,,2,0,target,,,,,,,,,,,,,,1,135,540,0,3,p3,,1,0,target,,2,4,s1,,,,,,,,,,,,,,2,436,1743,0,1,p1,,1,0,target,,2,4,s1,,,,,,,,,,,,,,3,325,1299,0,3,p3,,1,4,s1,,2,0,target,,,,,,,,,,,,,,4,330,1319,0,3,p3,,1,5,s2,,2,0,target,,,,,,,,,,,,,,5,60,240,0,0,target,,1,1,p1,,2,3,s1,,,,,,,,,,,,,,6,339,1355,0,0,target,,1,3,p3,,2,4,s1,,,,,,,,,,,,,,7,329,1315,0,3,p3,,1,5,s2,,2,0,target,,,,,,,,,,,,,,8,404,1615,0,4,s1,,1,0,target,,2,1,p1,,,,,,,,,,,,,,9,343,1371,0,1,p1,,1,4,s1,,2,0,target,,,,,,,,,,,,,,10,338,1351,0,0,target,,1,3,p3,,2,4,s1,,,,,,,,,,,,,,11,114,456,0,0,target,,1,1,p1,,2,4,s2,,,,,,,,,,,,,,12,596,2381,0,3,p3,,1,4,s1,,2,0,target,,,,,,,,,,,,,,13,401,1603,0,0,target,,1,5,s2,,2,1,p1,,,,,,,,,,,,,,14,803,3200,0,0,target,,1,2,p2,,2,5,s2,,,,,,,,,,,,,,0,0,7.7662,0,1,2,,,,,1,0,7.7187,0,2,1,,,,,2,1,3.4404,0,1,,,,,,3,1,3.2285,0,2,,,,,,4,1,4.5002,0,2,,,,,,5,1,12.6393,0,0,,,,,,6,1,3.838,0,0,,,,,,7,1,3.9796,0,2,,,,,,8,1,6.5135,0,1,,,,,,9,1,8.1125,1,2,,,,,,10,1,4.3733,0,0,,,,,,11,1,7.5343,0,0,,,,,,12,1,12.4182,0,2,,,,,,13,1,5.73,0,0,,,,,,14,1,3.725,0,0,,,,,,
